order_id,bucket,original,translated
62e138c8749daff0e0074cd937a0886d,0-7天,Comprei e chegou outro produto de cor diferente e qualidade bem inferior. Só transtorno nessa compra. ,我买了它，但另一种产品的颜色不同，质量也低得多。只是这次购买带来不便。
fc10f44eba425f75f88abffef84186e8,0-7天,Eu cancelei o pedido faz uma semana e ainda não fui reembolsado,我一周前取消了订单，现在还没有退款
ff14a3e36b78f407a4e8402572e4edfe,>30天,"mercadoria super atrasada
não recomendo ","超级迟到的商品
我不推荐"
b662aa8d6c39f00e854cd5142e2b1174,8-14天,"Chegou certo a antes do prazo previsto .
Obrigada ","它提前到达了。
谢谢"
699d4a05ee53f6603330b248226c6fdc,8-14天,"Cancelei a compra um dia depois, no site aparece como produto entregue, sendo que não recebi nada e mesmo assim foi cobrado em meu cartão. Quero o cancelamento imediatamente. ",一天后我取消了购买，在网站上显示产品已交付，但我没有收到任何东西，而且我的卡仍然被扣款。我希望它立即取消。
dfd5653b035d78ae9984f014e5903709,0-7天,Ainda nao recebi o produto,我还没有收到产品
e4517d1185ecc155fb8193a53f0e089a,0-7天,"Comprei um colar duplo, o pingente é igual ao da foto no app do stark, mas o colar é totalmente diferente, e veio na cor dourada, queria na prata e o colar igual ao da foto! ",我买了一条双项链，吊坠和Stark应用程序上照片中的一样，但项链完全不同，它是金色的，我想要银色的，项链和照片中的一样！
ed913f2f9db29736f6ef22c4446abdac,0-7天,"A descrição do produto não foi clara, imaginei que viessem juntos os protetores individuais dos cardápios, mas veio apenas uma caixa. Solicito a devolução do valor",产品描述不清楚，我以为各个菜单保护膜会组合在一起，但它只装在一个盒子里。我要求退款
fc5940447e1729d88293fb999ad3c2da,0-7天,"Comprei o adaptador, porém muito fraquinho, não serviu para mini compressor. Achei que deveria vir com mais especificação. Mas voltarei comprar na loja, perguntando antes sobre o produto com o vendedo",我买了适配器，但它很弱，不适合迷你压缩机。我认为它应该有更多的规格。但我会在商店再次购买，首先询问产品和销售的产品。
e412969c1f2644860cf80035bffa2b5e,8-14天,Na discrição do produto vocês poderiam ter dito que era plástico; há tecidos impermeáveis também (achei que fosse tecido e não plástico).,在产品描述中你可以说它是塑料的；但实际上它是塑料的。也有防水面料（我以为是面料而不是塑料）。
cf90a0857f3c111d3fcc73aea40c7d11,0-7天,"Não gostei do material da cortina blackout, parece plástico, mais tudo bem agora ja foi.
Fora isso está tudo correto entrega no prazo certinho","我不喜欢遮光窗帘的材质，它看起来像塑料，但现在没关系，它已经消失了。
除此之外，一切都很好并且准时交付。"
a73c3ddde7053504491569e480840e6d,15-30天,Lindo o kit. Um pouco frágil. ,漂亮的套件。有点脆弱。
2a1826a678534f6229f4d60aedbdbb94,8-14天,Só ficou a deseja pelo fato de pagar pelo frete é ter que ir pega nos Correios.,唯一需要改进的是支付运费意味着必须在邮局取货。
8f8cf49b9bbb4c2344382d62362e2c4b,8-14天,"Esperava o ""Jogo Mini Bilhar Sinuca Snooker Em Madeira"" e foi entrgue o ""Mini Mesa de Pebolim Jogo Futebol Completo já entregue no pedido 2 pela loja Tip.",我正在等待“迷你台球斯诺克木头斯诺克游戏”，并收到了“迷你桌上足球完整足球游戏”，Tip 商店已在订单 2 中交付了该游戏。
145b20b69dc0b70579d0754a3d26b6af,15-30天,Quero meu produto ou meu dinheiro de volta,我想要退回我的产品或退款
8f88be1aa97c84281588282a16fa3fa1,8-14天,Comprei duas camas e me foi entregue apenas uma. Entrei em contato ha dois dias e ainda nao me deram qualquer satisfação! GOLPE,我买了两张床，但只送了一张给我。我前两天联系了他们，他们仍然没有给我任何满意的答复！骗局
b025ae09d0783f8194ec38b10c65acbd,8-14天,"o produto atende a necessidade, porém a conservação ddeixa a desejar.",该产品满足了需要，但保护工作还有待改进。
1161d4dd2b98a1d29aee9a19b48d7cd8,>30天,Muito demorada até agora não recebi meu produto,过了这么长时间我还没收到我的产品
49aaf52025f80a8470247c3d1b9e3f1f,15-30天,O produto chegou. Mas demorou muito,产品到了。但花了很长时间
f11e9516ca2b6091b64f2e2ea0ebebb3,>30天,Não recebi o pedido no tempo estimado e não fui informada do porque do atraso.,我没有在预计时间内收到订单，也没有收到延迟通知。
c714dc1b4064a670401d208c1f67e7e1,8-14天,"Não serve em notes de 15.6/pol.
",不适合 15.6/英寸纸币。
da0831d4484d6bb80afb9ddc8c12068c,0-7天,Não deu dois dias a pelicula solto. Qualidade muito ruim ,这部电影还没有上映两天。质量很差
7a571da00e7b58c32fce2e6eb560dbde,8-14天,"Só não gostei das fragrâncias, bem enjoativas e doces.",我只是不喜欢这些香水，它们很腻而且很甜。
78ed13dc9c5f51a880ae17567451dc74,15-30天,achei por ser uma loja conceituada seria mais rapido a entrega achei nque tem muita burocracia e demora demais,我认为因为这是一家信誉良好的商店，所以交货会更快 我认为有很多官僚作风，而且花了太长时间
8d00078c87467e65796aa4032f0a0011,0-7天,gostei muito do relogio um pouco menor do que esperava e leve mais ainda sim otima compra,我真的很喜欢这款手表，它比我想象的要小一点，但仍然需要更多，很棒的购买
05ed121680df9ec2f89d4dc29310333a,15-30天,Muita demora do pedido.,订购延迟很长时间。
9ab0996e3fa56c0c453bdaa598164273,>30天,depende de cliente ,取决于客户
086d8c0d2740866ee3d4730987640d4c,8-14天,"éu achei hotimo 
",我觉得这很酷
296dcb26190e9bfc5bb480b367c93840,15-30天,Produto entregue foi totalmente diferente do pedido,交付的产品与订购的完全不同
b1a680dfbbbdba5a38645d6db425ed81,15-30天,"A Entrega veio faltando mercadoria. Só recebi metade do pedido.
",交货时缺少商品。我只收到一半的订单。
4c05568a8cbfba6c3502aa38dd34c9c2,15-30天,"O produto nao foi me entregue, ja se passaram 3 dias uteis depois do prazo de entrega e nao possuo informacoes maiores da loja.",产品尚未交付给我，交付期限已过 3 个工作日，我没有有关商店的进一步信息。
dd7cf61b3197740df7b6bf61bbfa6994,0-7天,"Só esqueceram de colocar se recebeu o produto em bom estado, pois comprei 5 pendentes e veio num caixa de papelão fraca sem quase nada de proteção com isso dois vieram amassados....ai vc vai reclamar ",他们只是忘记确保收到的产品状况良好，因为我买了 5 个吊坠，它们装在一个几乎没有保护的薄弱纸板箱中，所以其中两个被压碎了……然后你就会抱怨
beebcdb81ca8d717ee63fbee85b1826e,>30天,Foi a primeira vez que fiz uma compra pela a internet e foi uma péssima esperiencia.Agora quero saber se vou ficar no prejuízo? Não recebi o produto e quero meu dinheiro de volta!!,这是我第一次在网上购物，这是一次糟糕的经历。现在我想知道我会不会茫然？我没有收到产品，我想要退款！
0c922ae7c3b6cb7d848150c80121bc1b,0-7天,Goste e recomendo,喜欢并推荐
b88d53a015d4f2c2ca019f846a7f523c,>30天,"Estou aguardando meu pedido, estava com data de entrega ate 20/04/2017, hoje é 22/04/2017 e ainda recebi.

Com isso continuo agurando, peço que a lannister tomes devidas providencias.

Att,
Bian","我正在等待我的订单，它的交货日期是 04/20/2017，今天是 04/22/2017，我仍然收到了它。

我继续等待，请求兰尼斯特采取适当的措施。

阿特，
卞"
2c6c5c881336bcec2d8c89cb05184a81,8-14天,"O quadro que comprei junto com o relógio não chegou.
O relógio foi entregue sem o quadro.
No aguardo,
","我用手表买的画没有到达。
手表交付时没有框架。
我等不及了，"
dcb296c70aeeb58ba29143cc4f336e9e,8-14天,"Embora o produto foi entregue dentro do prazo, demorou muito para ser entregue.",虽然产品按时交付，但还是等了很长时间才交付。
9c37d7a7de99233fd6490a1c09ba0404,8-14天,"Entregou dentro do prazo, mas o tamanho dos 
 dedos ficou restrito, e o 
 material poderia ser de maior qualidade, a parte do punho poderia também ser mais longo !!!","准时交货，但尺寸 
 手指受到限制，并且 
 材料可以更高质量，手柄部分也可以更长！"
b6a4acd4de8a93e329ace89646cd7363,8-14天,Bem simples mais o valor era compativel,很简单，但价格兼容
0db053a048333680c09114ac4f231a79,>30天,"Produto fora do prazo, ainda não foi entregue
",产品已过时，尚未交付
e9171e375d76592a7c88e9f155664869,15-30天,mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
34cb1fc28cf67c101ee4d59b0c18da33,8-14天,A ducha que comprei é o modelo com o desviador flexível. A ducha entregue veio SEM o desviador flexivel. Como devo proceder?,我买的花洒是带有灵活分水器的型号。交付的淋浴没有灵活的分水器。我应该如何进行？
119060af27b04f5fae8b2b0e27eef7f9,0-7天,"Não lê os dvds e cds, quando tentei fazer a troca no site travava no exato momento de finalização da reclamação . Por fim cansei e perdi meu dinheiro. ",他不看 DVD 和 CD，当我试图在网站上进行更改时，它在投诉最终确定的那一刻停止了。最后我累了，钱也丢了。
0b0bf8f9977e22517521efeefa4b7a27,8-14天,"Entregada rápida, mas não gostei do produto. Tecido ruim.",交货很快，但我不喜欢这个产品。布料不好。
5fbad22605b487c2794be60878143398,15-30天,Não sabia que eram quadrinhos para emoldurar. Isso deveria estar nas informações do produto.,我不知道它们是镶框漫画。这应该在产品信息中。
ef4327728e4c06e8ca7c8da666e4438d,15-30天,"Eu comprei uma carteira, que chegou até antes do prazo. Porém, em menos de um mês de uso,o acabamento da carteira se soltou todo.",我买了一个钱包，提前到了。然而，使用不到一个月，钱包的表面就完全松动了。
266b0e02c5f1de0a40f86f63180419ad,0-7天,Veio faltando duas peças.,两块不见了。
69b00a66e2558dd57ba062f782995941,15-30天,"Recebi o aparelho Playstation 2 e não veio com o controle original veio um paralelo, o aparelho apresenta defeito, de primeira liga e se desligado não liga novamente só depois de muitos tempo que liga",我收到了 Playstation 2 设备，它没有配备原装控制器，而是配备了并行控制器，该设备有缺陷，它第一次打开，如果关闭，则只有在很长一段时间后才能再次打开。
1ef47fb13ee9044b5e5aa3bd388755de,15-30天,"Meu produto n chegou ainda ao destino, ainda n recebi n posso avaliar.",我的产品还没有到达目的地，我还没有收到，无法评价。
25897fea02375384a97507a86d846923,8-14天,comprei 2 cortinas e só foi entregue uma cortina,我买了 2 个窗帘，但只送了一个窗帘
376a342d70faa7a733b871acc701def8,>30天,Ainda nao recebi minha compra,我还没有收到购买的商品
d5af7f6e2db2c527fe19decfc2d37a83,0-7天,Ola eu comprei 3 peças iguais de 59.90$ apenas um foi entregue os outros 2 produtos ainda nao foram entregue. Preciso de uma informaçao sobre issu urgente. Pois estou sendo cobrado pelo 3 produtos. ,您好，我花了 59.90 美元购买了 3 件相同的商品，只有一件已发货，另外 2 件产品尚未发货。我迫切需要这方面的信息。因为我要为 3 种产品付费。
fe89c2d7806e114f3c487deb11030b20,15-30天,Não recebemos o produto.,我们没有收到产品。
cda286fbc87f2e1358e2804b1d77ca0f,8-14天,Meu produto veio errado. qual procedimento para vocês realizarem a troca e o envio correto?,我的产品送错了。你们进行换货和正确运输的程序是什么？
7c7fe53f2fdb00627f75d98690d753bf,15-30天,"não vou confirmar uma entrega como essa
onde de dois produtos comprado
so chegou um
so que que o codigo de da compra e rastreamento diz que foi entregue as duas mercadorias
complicado isso","我不会确认这样的交货
购买了两个产品中的哪一个
只有一个到达
但购买和跟踪代码显示两件货物均已交付
这很复杂"
e21a80eea8af4c40c61e96affe0f3a83,0-7天,"O produto que consta no Pedido e na Nota Fiscal não é o que foi entregue a mim. O Pedido e NF são para Capa Case Carteira Preta, porém foi entregue película + capa em gel transparente. Quero a troca. ",订单和发票中显示的产品不是交付给我的产品。订单和 NF 是黑色钱包式保护套，但交付的是薄膜 + 透明凝胶保护套。我想要交换。
30995c2450c43a071181b6f0c3602296,15-30天,"O tapete na foto do anúncio tinha cor preta, mas foi entregue na cor chocolate (mais claro do q tabaco)!
Vi e revi a foto em monitores e configurações diferentes e em todas a cor do tapete é preta.","广告照片中的地毯是黑色的，但交付时却是巧克力色（比烟草色浅）！
我在不同的显示器和设置下查看并查看了照片，地毯的颜色在所有情况下都是黑色的。"
e11ac0d86982b86bcde829263d5a38ec,15-30天,Mandei email pra targaryen e nem resposta obtive. Nao recebi o produto. Péssimo vendedor. Quero cancelamento da compra ,我给坦格利安发了一封电子邮件，但没有得到回复。我没有收到产品。坏卖家。我想取消购买
9c3585240de3978338d7aa8c74ddfaa1,8-14天,FIZ UMA COMPRA NA MESMA DE 2 CORTINAS RECEBI UMA . NÃO CONSIGO ENTRAR EM CONTATO PRA RESOLVER O PROBLEMA . MAS AINDA AGUARDO UM RETORNO PRA SOLUCIONAR MEU PROBLEMA . QUEM SABE NÉ ,我购买了 2 个窗帘并收到了一个。我无法联系以解决问题。但我仍在等待返回来解决我的问题。谁知道是对的
